BDP,Pine,A,21.40,H,S,N
BDP,Pine,A,20.93,H,S,N
BDP,Pine,A,17.40,H,S,N
BE,Spruce,D,38.53,M,S_W,N
BE,Spruce,D,39.22,M,S_W,N
BE,Spruce,D,38.90,M,S_W,N
BDP,Pine,A,24.80,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,25.68,H,S,N
BDP,Pine,A,23.60,H,S,N
BDP,Pine,A,22.46,H,S,N
AE,Spruce,C,22.75,M,S_W,N
BDP,Spruce,A,10.51,M,S_W,N
BE,Spruce,D,38.93,M,S_W,N
BDP,Pine,A,26.19,H,S,N
BDP,Pine,A,18.73,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,21.01,H,S,N
BDP,Pine,A,21.70,H,S,N
BDP,Pine,A,24.60,H,S,N
BDP,Pine,A,26.70,H,S,N
BDP,Pine,A,25.70,H,S,N
BDP,Pine,A,26.60,H,S,N
BDP,Pine,A,30.54,H,S,N
BDP,Pine,A,23.20,H,S,N
BDP,Pine,A,32.50,H,S,N
BDP,Pine,A,23.70,H,S,N
BDP,Pine,A,26.33,H,S,N
BDP,Pine,A,18.20,H,S,N
BDP,Pine,A,14.40,H,S,N
BDP,Pine,A,12.30,H,S,N
BDP,Pine,A,18.99,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,12.96,H,S,N
BDP,Pine,A,20.09,H,S,N
BDP,Pine,A,23.08,H,S,N
BDP,Pine,A,16.80,H,S,N
BDP,Pine,A,18.79,H,S,N
BDP,Pine,A,21.14,H,S,N
BDP,Pine,A,23.99,H,S,N
BDP,Pine,A,17.50,H,S,N
BDP,Pine,A,18.98,H,S,N
BDP,Pine,A,21.30,H,S,N
BDP,Pine,A,22.51,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,21.40,H,S,N
BDP,Pine,A,14.50,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,24.60,H,S,N
BDP,Pine,A,26.10,H,S,N
BDP,Pine,A,22.83,H,S,N
BDP,Pine,A,20.50,H,S,N
BDP,Pine,A,21.70,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,19.80,H,S,N
BDP,Pine,A,16.80,H,S,N
BDP,Pine,A,17.50,H,S,N
BDP,Pine,A,23.20,H,S,N
BDP,Pine,A,19.45,H,S,N
BDP,Pine,A,24.10,H,S,N
BDP,Pine,A,26.78,H,S,N
BDP,Pine,A,24.60,H,S,N
AE,Spruce,C,22.68,M,S_W,N
AE,Spruce,C,29.37,M,S_W,N
AE,Spruce,C,32.00,M,S_W,N
AE,Spruce,C,19.67,M,S_W,N
AE,Spruce,C,28.30,M,S_W,N
AE,Spruce,C,32.80,M,S_W,N
ADP,Spruce,B,21.13,M,S_W,N
ADP,Spruce,B,20.07,M,S_W,N
BE,Spruce,D,15.41,M,S_W,N
AE,Spruce,C,31.06,M,S_W,N
BE,Spruce,D,38.90,M,S_W,N
BDP,Pine,A,25.60,H,S,N
BDP,Pine,A,26.60,H,S,N
BDP,Pine,A,26.58,H,S,N
BDP,Pine,A,32.50,H,S,N
BDP,Pine,A,19.48,H,S,N
BDP,Pine,A,26.32,H,S,N
BDP,Pine,A,17.97,H,S,N
BDP,Pine,A,27.29,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,20.20,H,S,N
BDP,Pine,A,26.14,H,S,N
BDP,Pine,A,20.30,H,S,N
BDP,Pine,A,16.68,H,S,N
BDP,Pine,A,22.84,H,S,N
BDP,Pine,A,18.59,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,21.03,H,S,N
BDP,Pine,A,22.95,H,S,N
BDP,Pine,A,27.29,H,S,N
BDP,Pine,A,23.37,H,S,N
BDP,Pine,A,24.60,H,S,N
AE,Spruce,C,23.28,M,S_W,N
ADP,Spruce,B,19.58,M,S_W,N
BE,Spruce,D,41.45,M,S_W,N
BDP,Pine,A,16.89,H,S,N
BDP,Pine,A,16.70,H,S,N
BDP,Pine,A,15.97,H,S,N
BDP,Pine,A,15.98,H,S,N
BDP,Pine,A,12.00,H,S,N
BDP,Pine,A,23.35,H,S,N
BDP,Pine,A,18.80,H,S,N
BDP,Pine,A,21.17,H,S,N
BDP,Pine,A,24.10,H,S,N
BDP,Pine,A,15.01,H,S,N
BDP,Pine,A,23.61,H,S,N
BDP,Pine,A,19.80,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,14.67,H,S,N
BDP,Pine,A,21.90,H,S,N
BDP,Pine,A,19.50,H,S,N
AE,Spruce,C,22.68,M,S_W,N
BE,Spruce,D,15.45,M,S_W,N
BDP,Pine,A,22.58,H,S,N
BDP,Pine,A,23.06,H,S,N
BDP,Pine,A,20.28,H,S,N
BDP,Pine,A,26.14,H,S,N
BDP,Pine,A,21.30,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,21.00,H,S,N
BDP,Pine,A,26.30,H,S,N
BDP,Pine,A,14.37,H,S,N
ADP,Pine,B,19.79,L,N_W,N
BDP,Pine,A,24.60,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,19.50,H,S,N
BDP,Pine,A,14.36,H,S,N
BDP,Pine,A,17.89,H,S,N
BDP,Pine,A,18.34,H,S,N
BDP,Pine,A,23.06,H,S,N
BDP,Pine,A,24.00,H,S,N
BDP,Pine,A,16.70,H,S,N
BDP,Pine,A,21.71,H,S,N
BDP,Pine,A,21.31,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,23.60,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,20.50,H,S,N
BDP,Pine,A,23.63,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,18.64,H,S,N
BDP,Pine,A,19.45,H,S,N
BDP,Pine,A,22.39,H,S,N
ADP,Pine,B,20.96,L,N_W,N
BDP,Spruce,A,12.01,M,S_W,N
AE,Spruce,C,33.71,M,S_W,N
AE,Spruce,C,28.53,M,S_W,N
BE,Spruce,D,15.25,M,S_W,N
BDP,Pine,A,16.96,H,S,N
BDP,Pine,A,26.60,H,S,N
BDP,Pine,A,26.59,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,14.37,H,S,N
BDP,Pine,A,27.17,H,S,N
BDP,Pine,A,23.08,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,18.59,H,S,N
BDP,Pine,A,23.00,H,S,N
AE,Spruce,C,31.11,M,S_W,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,23.37,H,S,N
BDP,Pine,A,23.40,H,S,N
BDP,Pine,A,20.30,H,S,N
BDP,Pine,A,24.10,H,S,N
BDP,Pine,A,15.36,H,S,N
AE,Spruce,C,22.78,M,S_W,N
AE,Spruce,C,28.60,M,S_W,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,24.58,H,S,N
BDP,Pine,A,17.48,H,S,N
AE,Spruce,C,32.20,M,S_W,N
BDP,Pine,A,25.76,H,S,N
BDP,Pine,A,20.50,H,S,N
BDP,Pine,A,24.78,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,18.20,H,S,N
BDP,Pine,A,19.30,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,20.69,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,23.60,H,S,N
BDP,Pine,A,23.60,H,S,N
BDP,Pine,A,24.60,H,S,N
BDP,Pine,A,21.79,H,S,N
BDP,Pine,A,19.44,H,S,N
AE,Spruce,C,22.64,M,S_W,N
AE,Spruce,C,31.08,M,S_W,N
BDP,Pine,A,25.60,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,19.50,H,S,N
BDP,Pine,A,14.21,H,S,N
BDP,Pine,A,27.30,H,S,N
BDP,Pine,A,22.79,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,24.59,H,S,N
BDP,Pine,A,21.12,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,17.48,H,S,N
BDP,Pine,A,27.09,H,S,N
AE,Spruce,C,23.13,M,S_W,N
AE,Spruce,C,32.02,M,S_W,N
AE,Spruce,C,32.86,M,S_W,N
BE,Spruce,D,38.47,M,S_W,N
BDP,Pine,A,16.70,H,S,N
BDP,Pine,A,22.55,H,S,N
BDP,Pine,A,20.27,H,S,N
BDP,Pine,A,23.40,H,S,N
BDP,Pine,A,21.31,H,S,N
BDP,Pine,A,17.48,H,S,N
BDP,Pine,A,23.95,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,18.20,H,S,N
BE,Spruce,D,42.18,M,S_W,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,20.30,H,S,N
BDP,Pine,A,24.09,H,S,N
BDP,Pine,A,18.71,H,S,N
BDP,Pine,A,14.39,H,S,N
BDP,Pine,A,26.77,H,S,N
BDP,Pine,A,27.10,H,S,N
AE,Spruce,C,32.01,M,S_W,N
BDP,Pine,A,18.20,H,S,N
BDP,Pine,A,27.10,H,S,N
BDP,Pine,A,25.60,H,S,N
BDP,Pine,A,23.06,H,S,N
BDP,Pine,A,19.30,H,S,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,16.80,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,23.60,H,S,N
BDP,Pine,A,18.60,H,S,N
BDP,Pine,A,26.20,H,S,N
ADP,Spruce,B,19.91,M,S_W,N
ADP,Spruce,B,21.31,M,S_W,N
AE,Spruce,C,28.53,M,S_W,N
BDP,Pine,A,26.60,H,S,N
BDP,Pine,A,18.97,H,S,N
BDP,Pine,A,26.14,H,S,N
BDP,Pine,A,23.70,H,S,N
BDP,Pine,A,20.98,H,S,N
BDP,Pine,A,24.60,H,S,N
BDP,Pine,A,17.40,H,S,N
BDP,Pine,A,23.37,H,S,N
BDP,Pine,A,24.09,H,S,N
BDP,Pine,A,26.70,H,S,N
AE,Spruce,C,22.71,M,S_W,N
BE,Spruce,D,38.94,M,S_W,N
BDP,Pine,A,26.20,H,S,N
BDP,Pine,A,18.73,H,S,N
BDP,Pine,A,26.30,H,S,N
